Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,PR,CAMBE,JOLVER-COMERCIO DE COMBUSTIVEIS LTDA,03.646.691/0001-93,RODOVIA CELSO GARCIA CID,843,,RODOVIA,86187-000,GASOLINA,01/02/2023,5.29,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,CASTRO,AUTO POSTO CASTROLANDA LTDA.,03.965.454/0001-95,RUA JULIANA,72,,CASTROLANDA,84177-046,ETANOL,01/02/2023,4.66,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,CASTRO,AUTO POSTO CASTROLANDA LTDA.,03.965.454/0001-95,RUA JULIANA,72,,CASTROLANDA,84177-046,DIESEL S10,01/02/2023,6.45,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,CASTRO,AUTO POSTO CASTROLANDA LTDA.,03.965.454/0001-95,RUA JULIANA,72,,CASTROLANDA,84177-046,DIESEL,01/02/2023,6.28,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,CASTRO,AUTO POSTO CASTROLANDA LTDA.,03.965.454/0001-95,RUA JULIANA,72,,CASTROLANDA,84177-046,GASOLINA ADITIVADA,01/02/2023,5.51,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,CASTRO,AUTO POSTO CASTROLANDA LTDA.,03.965.454/0001-95,RUA JULIANA,72,,CASTROLANDA,84177-046,GASOLINA,01/02/2023,5.29,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SRW COMBUSTIVEIS LTDA,08.057.477/0001-15,RUA DA PEDREIRA,21,,CAMPO PEQUENO,83404-010,ETANOL,01/02/2023,4.19,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SRW COMBUSTIVEIS LTDA,08.057.477/0001-15,RUA DA PEDREIRA,21,,CAMPO PEQUENO,83404-010,DIESEL S10,01/02/2023,6.39,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SRW COMBUSTIVEIS LTDA,08.057.477/0001-15,RUA DA PEDREIRA,21,,CAMPO PEQUENO,83404-010,DIESEL,01/02/2023,6.29,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SRW COMBUSTIVEIS LTDA,08.057.477/0001-15,RUA DA PEDREIRA,21,,CAMPO PEQUENO,83404-010,GASOLINA ADITIVADA,01/02/2023,5.49,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SRW COMBUSTIVEIS LTDA,08.057.477/0001-15,RUA DA PEDREIRA,21,,CAMPO PEQUENO,83404-010,GASOLINA,01/02/2023,5.39,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO AMERICA LTDA,04.488.277/0001-66,AVENIDA MARGINAL JOSE DE ANCHIETA,956,,VILA MARACANA,83408-010,ETANOL,01/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO AMERICA LTDA,04.488.277/0001-66,AVENIDA MARGINAL JOSE DE ANCHIETA,956,,VILA MARACANA,83408-010,DIESEL S10,01/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO AMERICA LTDA,04.488.277/0001-66,AVENIDA MARGINAL JOSE DE ANCHIETA,956,,VILA MARACANA,83408-010,DIESEL,01/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO AMERICA LTDA,04.488.277/0001-66,AVENIDA MARGINAL JOSE DE ANCHIETA,956,,VILA MARACANA,83408-010,GASOLINA ADITIVADA,01/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO AMERICA LTDA,04.488.277/0001-66,AVENIDA MARGINAL JOSE DE ANCHIETA,956,,VILA MARACANA,83408-010,GASOLINA,01/02/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,RIBEIRA  COMERCIO DE COMBUSTIVEIS LTDA,03.613.889/0001-70,RUA ANTONIO BETINARDI,713,,JARDIM GUARAITUBA,83407-425,ETANOL,01/02/2023,4.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,RIBEIRA  COMERCIO DE COMBUSTIVEIS LTDA,03.613.889/0001-70,RUA ANTONIO BETINARDI,713,,JARDIM GUARAITUBA,83407-425,DIESEL,01/02/2023,6.09,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,RIBEIRA  COMERCIO DE COMBUSTIVEIS LTDA,03.613.889/0001-70,RUA ANTONIO BETINARDI,713,,JARDIM GUARAITUBA,83407-425,GASOLINA,01/02/2023,5.29,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,COMERCIO DE COMBUSTIVEIS ATUBA LTDA,01.184.650/0001-05,RODOVIA BR 116,S/N,KM87,ATUBA,83400-000,ETANOL,01/02/2023,4.19,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,COMERCIO DE COMBUSTIVEIS ATUBA LTDA,01.184.650/0001-05,RODOVIA BR 116,S/N,KM87,ATUBA,83400-000,DIESEL S10,01/02/2023,6.29,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,COMERCIO DE COMBUSTIVEIS ATUBA LTDA,01.184.650/0001-05,RODOVIA BR 116,S/N,KM87,ATUBA,83400-000,DIESEL,01/02/2023,6.19,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,COMERCIO DE COMBUSTIVEIS ATUBA LTDA,01.184.650/0001-05,RODOVIA BR 116,S/N,KM87,ATUBA,83400-000,GASOLINA ADITIVADA,01/02/2023,5.67,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,COMERCIO DE COMBUSTIVEIS ATUBA LTDA,01.184.650/0001-05,RODOVIA BR 116,S/N,KM87,ATUBA,83400-000,GASOLINA,01/02/2023,5.37,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO BABADINCA LTDA,05.222.437/0001-93,ESTRADA DA RIBEIRA,S/N,KM 04,JARDIM MARACANA,83408-000,ETANOL,01/02/2023,4.19,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO BABADINCA LTDA,05.222.437/0001-93,ESTRADA DA RIBEIRA,S/N,KM 04,JARDIM MARACANA,83408-000,DIESEL S10,01/02/2023,6.39,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO BABADINCA LTDA,05.222.437/0001-93,ESTRADA DA RIBEIRA,S/N,KM 04,JARDIM MARACANA,83408-000,GASOLINA,01/02/2023,5.39,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SANTOS DUMONT - COMERCIO DE DERIVADOS DE PETROLEO LTDA,04.307.363/0001-25,AVENIDA SANTOS DUMONT,25,,JD SANTA FE,83403-500,ETANOL,01/02/2023,4.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SANTOS DUMONT - COMERCIO DE DERIVADOS DE PETROLEO LTDA,04.307.363/0001-25,AVENIDA SANTOS DUMONT,25,,JD SANTA FE,83403-500,DIESEL S10,01/02/2023,6.25,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SANTOS DUMONT - COMERCIO DE DERIVADOS DE PETROLEO LTDA,04.307.363/0001-25,AVENIDA SANTOS DUMONT,25,,JD SANTA FE,83403-500,DIESEL,01/02/2023,6.05,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SANTOS DUMONT - COMERCIO DE DERIVADOS DE PETROLEO LTDA,04.307.363/0001-25,AVENIDA SANTOS DUMONT,25,,JD SANTA FE,83403-500,GASOLINA ADITIVADA,01/02/2023,5.49,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,SANTOS DUMONT - COMERCIO DE DERIVADOS DE PETROLEO LTDA,04.307.363/0001-25,AVENIDA SANTOS DUMONT,25,,JD SANTA FE,83403-500,GASOLINA,01/02/2023,5.39,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,TULIO & CIA LTDA,03.201.909/0001-04,RUA ALCEU D. AGOSTIN,225,,SAO GABRIEL,83406-020,GASOLINA,01/02/2023,5.29,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,TULIO & CIA LTDA,03.201.909/0001-04,RUA ALCEU D. AGOSTIN,225,,SAO GABRIEL,83406-020,ETANOL,01/02/2023,4.29,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,TULIO & CIA LTDA,03.201.909/0001-04,RUA ALCEU D. AGOSTIN,225,,SAO GABRIEL,83406-020,DIESEL S10,01/02/2023,6.19,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,TULIO & CIA LTDA,03.201.909/0001-04,RUA ALCEU D. AGOSTIN,225,,SAO GABRIEL,83406-020,DIESEL,01/02/2023,6.09,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,TULIO & CIA LTDA,03.201.909/0001-04,RUA ALCEU D. AGOSTIN,225,,SAO GABRIEL,83406-020,GASOLINA ADITIVADA,01/02/2023,5.35,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,L MOREIRA DA COSTA & FILHOS LTDA,00.225.434/0001-90,RUA ABEL SCUISSIATO,3119,,ATUBA,83408-280,ETANOL,01/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,L MOREIRA DA COSTA & FILHOS LTDA,00.225.434/0001-90,RUA ABEL SCUISSIATO,3119,,ATUBA,83408-280,DIESEL S10,01/02/2023,6.22,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,L MOREIRA DA COSTA & FILHOS LTDA,00.225.434/0001-90,RUA ABEL SCUISSIATO,3119,,ATUBA,83408-280,DIESEL,01/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,L MOREIRA DA COSTA & FILHOS LTDA,00.225.434/0001-90,RUA ABEL SCUISSIATO,3119,,ATUBA,83408-280,GASOLINA,01/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,J.C. MARQUES & CIA LTDA,02.668.546/0001-40,AVENIDA SAUL ELKIND,4145,,CONJ. VIVI XAVIER,86082-000,ETANOL,01/02/2023,3.99,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,J.C. MARQUES & CIA LTDA,02.668.546/0001-40,AVENIDA SAUL ELKIND,4145,,CONJ. VIVI XAVIER,86082-000,DIESEL S10,01/02/2023,6.29,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,J.C. MARQUES & CIA LTDA,02.668.546/0001-40,AVENIDA SAUL ELKIND,4145,,CONJ. VIVI XAVIER,86082-000,GASOLINA ADITIVADA,01/02/2023,5.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,J.C. MARQUES & CIA LTDA,02.668.546/0001-40,AVENIDA SAUL ELKIND,4145,,CONJ. VIVI XAVIER,86082-000,GASOLINA,01/02/2023,5.29,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,AUTO POSTO E SERVICOS ENERGY LTDA,02.507.174/0001-70,AVENIDA WINSTON CHURCHILL,1500,,PARQUE OURO VERDE,86080-120,ETANOL,01/02/2023,3.69,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,AUTO POSTO E SERVICOS ENERGY LTDA,02.507.174/0001-70,AVENIDA WINSTON CHURCHILL,1500,,PARQUE OURO VERDE,86080-120,DIESEL,01/02/2023,6.34,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,AUTO POSTO E SERVICOS ENERGY LTDA,02.507.174/0001-70,AVENIDA WINSTON CHURCHILL,1500,,PARQUE OURO VERDE,86080-120,GASOLINA,01/02/2023,4.99,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,POSTO CINCAO LTDA,03.503.578/0001-59,AVENIDA SAUL ELKIND,2850,,JARDIM ATENAS,86082-000,ETANOL,01/02/2023,3.89,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,POSTO CINCAO LTDA,03.503.578/0001-59,AVENIDA SAUL ELKIND,2850,,JARDIM ATENAS,86082-000,DIESEL,01/02/2023,6.19,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,POSTO CINCAO LTDA,03.503.578/0001-59,AVENIDA SAUL ELKIND,2850,,JARDIM ATENAS,86082-000,GASOLINA,01/02/2023,4.89,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,ETANOL,01/02/2023,3.99,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,DIESEL S10,01/02/2023,6.89,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,DIESEL,01/02/2023,6.79,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,GASOLINA ADITIVADA,01/02/2023,5.29,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,LONDRINA,KALAHAN COMERCIO DE COMBUSTIVEIS LTDA,01.270.349/0001-06,AVENIDA SAUL ELKIND,2100,,CONJUNTO VIVI XAVIER,86082-000,GASOLINA,01/02/2023,4.99,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,ETANOL,01/02/2023,3.99,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,DIESEL S10,01/02/2023,6.39,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,DIESEL,01/02/2023,6.24,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,GASOLINA,01/02/2023,5.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,ETANOL,01/02/2023,4.69,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,DIESEL S10,01/02/2023,6.79,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,DIESEL,01/02/2023,6.69,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,GASOLINA,01/02/2023,5.24,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO THOME PARANAGUA LTDA,08.306.220/0001-50,AVENIDA AYRTON SENNA DA SILVA,6220,,PARQUE SAO JOAO,83212-090,ETANOL,01/02/2023,4.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO THOME PARANAGUA LTDA,08.306.220/0001-50,AVENIDA AYRTON SENNA DA SILVA,6220,,PARQUE SAO JOAO,83212-090,DIESEL S10,01/02/2023,6.39,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO THOME PARANAGUA LTDA,08.306.220/0001-50,AVENIDA AYRTON SENNA DA SILVA,6220,,PARQUE SAO JOAO,83212-090,DIESEL,01/02/2023,6.24,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO THOME PARANAGUA LTDA,08.306.220/0001-50,AVENIDA AYRTON SENNA DA SILVA,6220,,PARQUE SAO JOAO,83212-090,GASOLINA,01/02/2023,5.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,ETANOL,01/02/2023,4.17,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,DIESEL,01/02/2023,5.99,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,GASOLINA,01/02/2023,5.19,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,AUTO POSTO MARITIMO DO PONTAL LTDA,80.023.740/0001-82,RUA GENERAL CARNEIRO,273-A,,CENTRO,83203-620,GASOLINA,01/02/2023,5.39,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,ETANOL,01/02/2023,4.2,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,DIESEL S10,01/02/2023,6.49,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,DIESEL,01/02/2023,6.39,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,GASOLINA,01/02/2023,5.19,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,AUTO POSTO TRANSCAP LTDA,04.366.711/0001-35,RUA GABRIEL DE LARA,1113,,LEBLON,83203-250,ETANOL,01/02/2023,4.37,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,AUTO POSTO TRANSCAP LTDA,04.366.711/0001-35,RUA GABRIEL DE LARA,1113,,LEBLON,83203-250,DIESEL S10,01/02/2023,6.59,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,AUTO POSTO TRANSCAP LTDA,04.366.711/0001-35,RUA GABRIEL DE LARA,1113,,LEBLON,83203-250,DIESEL,01/02/2023,6.39,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,AUTO POSTO TRANSCAP LTDA,04.366.711/0001-35,RUA GABRIEL DE LARA,1113,,LEBLON,83203-250,GASOLINA ADITIVADA,01/02/2023,5.59,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,PARANAGUA,AUTO POSTO TRANSCAP LTDA,04.366.711/0001-35,RUA GABRIEL DE LARA,1113,,LEBLON,83203-250,GASOLINA,01/02/2023,5.37,,R$ / litro,CIAPETRO,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO E MECANICA BARAO LTDA,75.176.859/0001-55,RUA BARAO DO CERRO AZUL,1617,,BOM JESUS,83025-140,ETANOL,01/02/2023,4.19,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO E MECANICA BARAO LTDA,75.176.859/0001-55,RUA BARAO DO CERRO AZUL,1617,,BOM JESUS,83025-140,DIESEL S10,01/02/2023,6.29,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO E MECANICA BARAO LTDA,75.176.859/0001-55,RUA BARAO DO CERRO AZUL,1617,,BOM JESUS,83025-140,DIESEL,01/02/2023,6.14,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO E MECANICA BARAO LTDA,75.176.859/0001-55,RUA BARAO DO CERRO AZUL,1617,,BOM JESUS,83025-140,GASOLINA ADITIVADA,01/02/2023,5.67,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO E MECANICA BARAO LTDA,75.176.859/0001-55,RUA BARAO DO CERRO AZUL,1617,,BOM JESUS,83025-140,GASOLINA,01/02/2023,5.37,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO TULIO LTDA,75.026.807/0002-83,RODOVIA CONTORNO LESTE BR-116,5600,,QUISSISSANA,83085-058,ETANOL,01/02/2023,4.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO TULIO LTDA,75.026.807/0002-83,RODOVIA CONTORNO LESTE BR-116,5600,,QUISSISSANA,83085-058,DIESEL S10,01/02/2023,6.32,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO TULIO LTDA,75.026.807/0002-83,RODOVIA CONTORNO LESTE BR-116,5600,,QUISSISSANA,83085-058,DIESEL,01/02/2023,6.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO TULIO LTDA,75.026.807/0002-83,RODOVIA CONTORNO LESTE BR-116,5600,,QUISSISSANA,83085-058,GASOLINA ADITIVADA,01/02/2023,5.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO TULIO LTDA,75.026.807/0002-83,RODOVIA CONTORNO LESTE BR-116,5600,,QUISSISSANA,83085-058,GASOLINA,01/02/2023,5.39,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO DALA RIVA LTDA,04.067.019/0001-06,RUA JOAQUIM NABUCO,1643,,CIDADE JARDIM,83040-210,ETANOL,01/02/2023,4.19,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO DALA RIVA LTDA,04.067.019/0001-06,RUA JOAQUIM NABUCO,1643,,CIDADE JARDIM,83040-210,GASOLINA,01/02/2023,5.37,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO DALA RIVA LTDA,04.067.019/0001-06,RUA JOAQUIM NABUCO,1643,,CIDADE JARDIM,83040-210,GNV,01/02/2023,5.89,,R$ / m³,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO NOVO AMIGO LTDA,02.181.025/0001-64,AVENIDA JOAQUIM DA COSTA LIMA,5271,"LT 6,7,8,9 E 18 QD A",PARQUE VENEZA,26165-225,GASOLINA ADITIVADA,01/02/2023,5.09,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO NOVO AMIGO LTDA,02.181.025/0001-64,AVENIDA JOAQUIM DA COSTA LIMA,5271,"LT 6,7,8,9 E 18 QD A",PARQUE VENEZA,26165-225,GASOLINA,01/02/2023,4.99,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO NOVO AMIGO LTDA,02.181.025/0001-64,AVENIDA JOAQUIM DA COSTA LIMA,5271,"LT 6,7,8,9 E 18 QD A",PARQUE VENEZA,26165-225,GNV,01/02/2023,4.89,,R$ / m³,ALESAT,2023-01-02,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO NOVO AMIGO LTDA,02.181.025/0001-64,AVENIDA JOAQUIM DA COSTA LIMA,5271,"LT 6,7,8,9 E 18 QD A",PARQUE VENEZA,26165-225,ETANOL,01/02/2023,4.37,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,POSTO NOVO AMIGO LTDA,02.181.025/0001-64,AVENIDA JOAQUIM DA COSTA LIMA,5271,"LT 6,7,8,9 E 18 QD A",PARQUE VENEZA,26165-225,DIESEL S10,01/02/2023,6.38,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
SE,RJ,BELFORD ROXO,AUTO POSTO DE SERVICOS BELROXO 1 LTDA,07.535.112/0001-96,AVENIDA JOSE MARIANO DOS PASSOS,1725,,CENTRO,26130-570,ETANOL,01/02/2023,3.98,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
