Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,RS,ALEGRETE,J A LIMA & CIA LTDA,87.540.225/0001-19,ESTRADA BR 290 KM 575,S/N,,INTERIOR,97546-090,GASOLINA,08/03/2023,5.79,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,ALEGRETE,PIRABAL COMÉRCIO DE COMBUSTÍVEIS LTDA.,02.153.816/0001-80,RUA GENERAL SAMPAIO,1293,,CENTRO,97541-261,GASOLINA ADITIVADA,08/03/2023,5.85,,R$ / litro,CHARRUA,2023-08-03,8,2023,2023-11-23
S,RS,ALEGRETE,PIRABAL COMÉRCIO DE COMBUSTÍVEIS LTDA.,02.153.816/0001-80,RUA GENERAL SAMPAIO,1293,,CENTRO,97541-261,GASOLINA,08/03/2023,5.75,,R$ / litro,CHARRUA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,DIESEL S10,08/03/2023,5.56,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,DIESEL,08/03/2023,5.36,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,GASOLINA ADITIVADA,08/03/2023,5.49,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,AUTO POSTO 118 LTDA,05.438.537/0001-51,"RS 118 KM 10,5",S/N,,COSTA DO IPIRANGA,94901-970,GASOLINA,08/03/2023,5.46,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,DIESEL,08/03/2023,5.19,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GASOLINA ADITIVADA,08/03/2023,5.49,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GASOLINA,08/03/2023,5.49,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,COMERCIAL DE COMBUSTIVEIS SONANG LTDA,05.034.441/0002-09,RUA OSVALDO CRUZ,917,,PARQUE SILVEIRA MARTINS,94940-210,GNV,08/03/2023,5.19,,R$ / m³,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,DIESEL S10,08/03/2023,5.59,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,DIESEL,08/03/2023,5.49,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,GASOLINA ADITIVADA,08/03/2023,5.79,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
S,RS,CACHOEIRINHA,POSTO CENTER LTDA,00.290.450/0001-66,AVENIDA FLORES DA CUNHA,894,,VL VERANOPOLIS,94910-001,GASOLINA,08/03/2023,5.59,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,MENESES - COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.906.809/0001-99,ESTRADA DO ITACOLOMI,3080,,VILA BRANCA,94150-530,DIESEL S10,08/03/2023,5.46,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,MENESES - COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.906.809/0001-99,ESTRADA DO ITACOLOMI,3080,,VILA BRANCA,94150-530,GASOLINA ADITIVADA,08/03/2023,5.56,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,MENESES - COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.906.809/0001-99,ESTRADA DO ITACOLOMI,3080,,VILA BRANCA,94150-530,GASOLINA,08/03/2023,5.46,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,DIESEL S10,08/03/2023,5.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,DIESEL,08/03/2023,5.39,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,GASOLINA ADITIVADA,08/03/2023,5.69,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,REDE DE POSTOS APOLO LTDA,09.164.791/0001-60,RUA SAO LUIZ,35,,PARQUE OLINDA,94065-250,GASOLINA,08/03/2023,5.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,DIESEL S10,08/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GASOLINA ADITIVADA,08/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GASOLINA,08/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,RS,GRAVATAI,AUTO POSTO BRAZUCA LTDA.,06.970.308/0001-46,AVENIDA ELY CORREA,570,,SÍTIO SOBRADO,94180-130,GNV,08/03/2023,5.28,,R$ / m³,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,RS,SAO GABRIEL,VACACAI COMBUSTIVEIS & LUBRIFICANTES LTDA,93.417.202/0001-14,RUA DR FRANCISCO LEIVAS,566,,CENTRO,97300-010,DIESEL S10,08/03/2023,6.09,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,SAO GABRIEL,VACACAI COMBUSTIVEIS & LUBRIFICANTES LTDA,93.417.202/0001-14,RUA DR FRANCISCO LEIVAS,566,,CENTRO,97300-010,DIESEL,08/03/2023,5.99,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,SAO GABRIEL,VACACAI COMBUSTIVEIS & LUBRIFICANTES LTDA,93.417.202/0001-14,RUA DR FRANCISCO LEIVAS,566,,CENTRO,97300-010,GASOLINA ADITIVADA,08/03/2023,5.9,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,SAO GABRIEL,VACACAI COMBUSTIVEIS & LUBRIFICANTES LTDA,93.417.202/0001-14,RUA DR FRANCISCO LEIVAS,566,,CENTRO,97300-010,GASOLINA,08/03/2023,5.8,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,POSTO MAIOCHI CAMBORIU LTDA,05.697.307/0001-07,RODOVIA BR 101  KM 139,S/N,,NOVA ESPERANCA,88336-200,ETANOL,08/03/2023,4.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,POSTO MAIOCHI CAMBORIU LTDA,05.697.307/0001-07,RODOVIA BR 101  KM 139,S/N,,NOVA ESPERANCA,88336-200,DIESEL,08/03/2023,5.89,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,POSTO MAIOCHI CAMBORIU LTDA,05.697.307/0001-07,RODOVIA BR 101  KM 139,S/N,,NOVA ESPERANCA,88336-200,GASOLINA ADITIVADA,08/03/2023,5.94,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,POSTO MAIOCHI CAMBORIU LTDA,05.697.307/0001-07,RODOVIA BR 101  KM 139,S/N,,NOVA ESPERANCA,88336-200,GASOLINA,08/03/2023,5.79,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,AUTO POSTO DIPLOMATA II LTDA,02.614.263/0001-16,AVENIDA FREI EDMUNDO PIECHOZER-4º,360,,CENTRO,88330-000,GASOLINA ADITIVADA,08/03/2023,5.89,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,AUTO POSTO DIPLOMATA II LTDA,02.614.263/0001-16,AVENIDA FREI EDMUNDO PIECHOZER-4º,360,,CENTRO,88330-000,GASOLINA,08/03/2023,5.65,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO DE COMBUSTIVEL GASPARI LTDA,03.714.502/0001-72,RUA PLINIO ARLINDO DE NES-ACESSO BR 282,5900D,SALA,TREVO,89810-460,ETANOL,08/03/2023,4.59,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO DE COMBUSTIVEL GASPARI LTDA,03.714.502/0001-72,RUA PLINIO ARLINDO DE NES-ACESSO BR 282,5900D,SALA,TREVO,89810-460,DIESEL S10,08/03/2023,5.59,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO DE COMBUSTIVEL GASPARI LTDA,03.714.502/0001-72,RUA PLINIO ARLINDO DE NES-ACESSO BR 282,5900D,SALA,TREVO,89810-460,DIESEL,08/03/2023,5.54,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO DE COMBUSTIVEL GASPARI LTDA,03.714.502/0001-72,RUA PLINIO ARLINDO DE NES-ACESSO BR 282,5900D,SALA,TREVO,89810-460,GASOLINA ADITIVADA,08/03/2023,5.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO DE COMBUSTIVEL GASPARI LTDA,03.714.502/0001-72,RUA PLINIO ARLINDO DE NES-ACESSO BR 282,5900D,SALA,TREVO,89810-460,GASOLINA,08/03/2023,5.39,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL S10,08/03/2023,5.65,,R$ / litro,MAXSUL,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL,08/03/2023,5.6,,R$ / litro,MAXSUL,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA ADITIVADA,08/03/2023,5.55,,R$ / litro,MAXSUL,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA,08/03/2023,5.55,,R$ / litro,MAXSUL,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO D R M LTDA,02.779.800/0001-88,RUA SAO PEDRO,1011,E,SÃO CRISTÓVÃO,89803-400,ETANOL,08/03/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO D R M LTDA,02.779.800/0001-88,RUA SAO PEDRO,1011,E,SÃO CRISTÓVÃO,89803-400,DIESEL S10,08/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO D R M LTDA,02.779.800/0001-88,RUA SAO PEDRO,1011,E,SÃO CRISTÓVÃO,89803-400,GASOLINA ADITIVADA,08/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,CHAPECO,AUTO POSTO D R M LTDA,02.779.800/0001-88,RUA SAO PEDRO,1011,E,SÃO CRISTÓVÃO,89803-400,GASOLINA,08/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO MONACO LTDA,05.659.692/0001-06,RUA PIAUI,480,,BUCAREIN,89202-210,DIESEL S10,08/03/2023,5.53,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO MONACO LTDA,05.659.692/0001-06,RUA PIAUI,480,,BUCAREIN,89202-210,GASOLINA ADITIVADA,08/03/2023,5.75,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO MONACO LTDA,05.659.692/0001-06,RUA PIAUI,480,,BUCAREIN,89202-210,GASOLINA,08/03/2023,5.65,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO MONACO LTDA,05.659.692/0001-06,RUA PIAUI,480,,BUCAREIN,89202-210,GNV,08/03/2023,5.18,,R$ / m³,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO LAGOA DOURADA LTDA,00.993.163/0001-12,RUA BALTAZAR BUSCHLE JR,671,,BOA VISTA,89228-000,GASOLINA ADITIVADA,08/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO LAGOA DOURADA LTDA,00.993.163/0001-12,RUA BALTAZAR BUSCHLE JR,671,,BOA VISTA,89228-000,GASOLINA,08/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,BELA VISTA POSTO DE SERVICOS LTDA.,83.243.105/0001-07,RUA CONSELHEIRO LAFAYETE,25,,BOA VISTA,89205-350,ETANOL,08/03/2023,4.21,,R$ / litro,STANG,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,BELA VISTA POSTO DE SERVICOS LTDA.,83.243.105/0001-07,RUA CONSELHEIRO LAFAYETE,25,,BOA VISTA,89205-350,DIESEL S10,08/03/2023,5.69,,R$ / litro,STANG,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,BELA VISTA POSTO DE SERVICOS LTDA.,83.243.105/0001-07,RUA CONSELHEIRO LAFAYETE,25,,BOA VISTA,89205-350,DIESEL,08/03/2023,5.67,,R$ / litro,STANG,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,BELA VISTA POSTO DE SERVICOS LTDA.,83.243.105/0001-07,RUA CONSELHEIRO LAFAYETE,25,,BOA VISTA,89205-350,GASOLINA ADITIVADA,08/03/2023,5.63,,R$ / litro,STANG,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,BELA VISTA POSTO DE SERVICOS LTDA.,83.243.105/0001-07,RUA CONSELHEIRO LAFAYETE,25,,BOA VISTA,89205-350,GASOLINA,08/03/2023,5.63,,R$ / litro,STANG,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO ALIANÇA LTDA,04.388.461/0001-34,RUA PIRATUBA,17,,SAGUAÇU,89227-075,GASOLINA ADITIVADA,08/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO ALIANÇA LTDA,04.388.461/0001-34,RUA PIRATUBA,17,,SAGUAÇU,89227-075,GASOLINA,08/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO JARIVA LTDA,04.123.127/0001-59,RUA MONSENHOR GERCINO,5085,,JARIVATUBA,89230-325,ETANOL,08/03/2023,4.66,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO JARIVA LTDA,04.123.127/0001-59,RUA MONSENHOR GERCINO,5085,,JARIVATUBA,89230-325,DIESEL S10,08/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO JARIVA LTDA,04.123.127/0001-59,RUA MONSENHOR GERCINO,5085,,JARIVATUBA,89230-325,GASOLINA ADITIVADA,08/03/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO JARIVA LTDA,04.123.127/0001-59,RUA MONSENHOR GERCINO,5085,,JARIVATUBA,89230-325,GASOLINA,08/03/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO WALVILLE LTDA,03.977.064/0001-35,RUA WALDOMIRO JOSE BORGES,1030,,SANTA CATARINA,89233-048,ETANOL,08/03/2023,4.09,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO WALVILLE LTDA,03.977.064/0001-35,RUA WALDOMIRO JOSE BORGES,1030,,SANTA CATARINA,89233-048,DIESEL S10,08/03/2023,5.99,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO WALVILLE LTDA,03.977.064/0001-35,RUA WALDOMIRO JOSE BORGES,1030,,SANTA CATARINA,89233-048,GASOLINA ADITIVADA,08/03/2023,5.37,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO WALVILLE LTDA,03.977.064/0001-35,RUA WALDOMIRO JOSE BORGES,1030,,SANTA CATARINA,89233-048,GASOLINA,08/03/2023,5.37,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,AUTO POSTO WALVILLE LTDA,03.977.064/0001-35,RUA WALDOMIRO JOSE BORGES,1030,,SANTA CATARINA,89233-048,GNV,08/03/2023,5.19,,R$ / m³,BRANCA,2023-08-03,8,2023,2023-11-23
NE,SE,ITABAIANA,AUTO POSTO SERRANO LTDA,13.134.432/0001-37,AVENIDA ALIPIO TAVARES DE MENEZES,4669,,OVIEDO TEIXEIRA,49500-001,ETANOL,08/03/2023,4.03,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
NE,SE,ITABAIANA,AUTO POSTO SERRANO LTDA,13.134.432/0001-37,AVENIDA ALIPIO TAVARES DE MENEZES,4669,,OVIEDO TEIXEIRA,49500-001,GASOLINA ADITIVADA,08/03/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
NE,SE,ITABAIANA,AUTO POSTO SERRANO LTDA,13.134.432/0001-37,AVENIDA ALIPIO TAVARES DE MENEZES,4669,,OVIEDO TEIXEIRA,49500-001,GASOLINA,08/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,WMS SUPERMERCADOS DO BRASIL LTDA.,93.209.765/0284-70,AVENIDA DONA RENATA,3245,,VILA PASTORELLO,13600-515,ETANOL,08/03/2023,3.77,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,WMS SUPERMERCADOS DO BRASIL LTDA.,93.209.765/0284-70,AVENIDA DONA RENATA,3245,,VILA PASTORELLO,13600-515,DIESEL S10,08/03/2023,5.99,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,WMS SUPERMERCADOS DO BRASIL LTDA.,93.209.765/0284-70,AVENIDA DONA RENATA,3245,,VILA PASTORELLO,13600-515,GASOLINA ADITIVADA,08/03/2023,5.57,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,WMS SUPERMERCADOS DO BRASIL LTDA.,93.209.765/0284-70,AVENIDA DONA RENATA,3245,,VILA PASTORELLO,13600-515,GASOLINA,08/03/2023,5.37,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,COMERCIO DE COMBUSTIVEIS PETRO TERRA LTDA,01.268.170/0001-14,AVENIDA LORETO,1171,,JD STA MARTA,13606-031,ETANOL,08/03/2023,3.77,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,COMERCIO DE COMBUSTIVEIS PETRO TERRA LTDA,01.268.170/0001-14,AVENIDA LORETO,1171,,JD STA MARTA,13606-031,DIESEL S10,08/03/2023,5.69,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,COMERCIO DE COMBUSTIVEIS PETRO TERRA LTDA,01.268.170/0001-14,AVENIDA LORETO,1171,,JD STA MARTA,13606-031,DIESEL,08/03/2023,5.59,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,COMERCIO DE COMBUSTIVEIS PETRO TERRA LTDA,01.268.170/0001-14,AVENIDA LORETO,1171,,JD STA MARTA,13606-031,GASOLINA,08/03/2023,5.35,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO DO LAGO LIMITADA,44.219.574/0001-20,AVENIDA WASHINGTON LUIZ,372,,CENTRO,13600-720,ETANOL,08/03/2023,3.89,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO DO LAGO LIMITADA,44.219.574/0001-20,AVENIDA WASHINGTON LUIZ,372,,CENTRO,13600-720,DIESEL S10,08/03/2023,5.99,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO DO LAGO LIMITADA,44.219.574/0001-20,AVENIDA WASHINGTON LUIZ,372,,CENTRO,13600-720,GASOLINA ADITIVADA,08/03/2023,5.54,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO DO LAGO LIMITADA,44.219.574/0001-20,AVENIDA WASHINGTON LUIZ,372,,CENTRO,13600-720,GASOLINA,08/03/2023,5.49,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO TIGER ARARAS LTDA,03.830.667/0001-00,AVENIDA DONA RENATA,1835,,BOA VISTA,13601-000,ETANOL,08/03/2023,3.77,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO TIGER ARARAS LTDA,03.830.667/0001-00,AVENIDA DONA RENATA,1835,,BOA VISTA,13601-000,DIESEL,08/03/2023,5.67,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO TIGER ARARAS LTDA,03.830.667/0001-00,AVENIDA DONA RENATA,1835,,BOA VISTA,13601-000,GASOLINA ADITIVADA,08/03/2023,5.35,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,ARARAS,POSTO TIGER ARARAS LTDA,03.830.667/0001-00,AVENIDA DONA RENATA,1835,,BOA VISTA,13601-000,GASOLINA,08/03/2023,5.35,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,BEBEDOURO,AUTO POSTO MULLER DE BEBEDOURO LTDA,72.714.066/0001-54,AVENIDA PREFEITO PEDRO PASCHOAL,959,,JARDIM PARAÍSO,14700-000,ETANOL,08/03/2023,3.69,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
SE,SP,BEBEDOURO,AUTO POSTO MULLER DE BEBEDOURO LTDA,72.714.066/0001-54,AVENIDA PREFEITO PEDRO PASCHOAL,959,,JARDIM PARAÍSO,14700-000,GASOLINA,08/03/2023,5.44,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,ANDRÉA SANTINI REGO,07.864.279/0001-09,AVENIDA BRASIL,33,,GUANABARA,13023-020,ETANOL,08/03/2023,3.79,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,ANDRÉA SANTINI REGO,07.864.279/0001-09,AVENIDA BRASIL,33,,GUANABARA,13023-020,GASOLINA ADITIVADA,08/03/2023,6.99,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,ANDRÉA SANTINI REGO,07.864.279/0001-09,AVENIDA BRASIL,33,,GUANABARA,13023-020,GASOLINA,08/03/2023,5.35,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SOLARIS DE CAMPINAS LTDA.,06.123.462/0001-82,AVENIDA JOHN BOYD DUNLOP,5035,,CIDADE SATELITE IRIS,13059-587,ETANOL,08/03/2023,3.79,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SOLARIS DE CAMPINAS LTDA.,06.123.462/0001-82,AVENIDA JOHN BOYD DUNLOP,5035,,CIDADE SATELITE IRIS,13059-587,DIESEL S10,08/03/2023,6.19,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SOLARIS DE CAMPINAS LTDA.,06.123.462/0001-82,AVENIDA JOHN BOYD DUNLOP,5035,,CIDADE SATELITE IRIS,13059-587,GASOLINA ADITIVADA,08/03/2023,5.59,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,AUTO POSTO SOLARIS DE CAMPINAS LTDA.,06.123.462/0001-82,AVENIDA JOHN BOYD DUNLOP,5035,,CIDADE SATELITE IRIS,13059-587,GASOLINA,08/03/2023,5.39,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,CAMPINAS,RODOCAMP AUTO SERVICE LTDA,01.109.449/0001-55,AVENIDA MERCEDES BENZ,1,GLEBA 1                   QT 8907,DISTRITO INDUSTRIAL,13054-750,ETANOL,08/03/2023,3.99,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
