Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,SAO GONCALO,PUROGAS-GNV AUTO POSTO LTDA,05.064.497/0001-25,AVENIDA JOSE MENDONCA DE CAMPOS,48,,MUTONDO,24450-700,GASOLINA,12/04/2023,5.39,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,PUROGAS-GNV AUTO POSTO LTDA,05.064.497/0001-25,AVENIDA JOSE MENDONCA DE CAMPOS,48,,MUTONDO,24450-700,GNV,12/04/2023,4.16,,R$ / m³,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO PRIMEIRAO DO LARANJAL LTDA,04.584.261/0001-57,AVENIDA BISPO DOM JOAO DA MATA,SN,LOTE A,VISTA ALEGRE,24722-525,ETANOL,12/04/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO PRIMEIRAO DO LARANJAL LTDA,04.584.261/0001-57,AVENIDA BISPO DOM JOAO DA MATA,SN,LOTE A,VISTA ALEGRE,24722-525,DIESEL,12/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO PRIMEIRAO DO LARANJAL LTDA,04.584.261/0001-57,AVENIDA BISPO DOM JOAO DA MATA,SN,LOTE A,VISTA ALEGRE,24722-525,GASOLINA ADITIVADA,12/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO PRIMEIRAO DO LARANJAL LTDA,04.584.261/0001-57,AVENIDA BISPO DOM JOAO DA MATA,SN,LOTE A,VISTA ALEGRE,24722-525,GASOLINA,12/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO PRIMEIRAO DO LARANJAL LTDA,04.584.261/0001-57,AVENIDA BISPO DOM JOAO DA MATA,SN,LOTE A,VISTA ALEGRE,24722-525,GNV,12/04/2023,4.15,,R$ / m³,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM MAR 2000 LTDA,03.881.873/0001-49,RUA CAPITAO JOAO MANOEL,3364,"",PORTO NOVO,24435-550,ETANOL,12/04/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM MAR 2000 LTDA,03.881.873/0001-49,RUA CAPITAO JOAO MANOEL,3364,"",PORTO NOVO,24435-550,DIESEL S10,12/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM MAR 2000 LTDA,03.881.873/0001-49,RUA CAPITAO JOAO MANOEL,3364,"",PORTO NOVO,24435-550,DIESEL,12/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM MAR 2000 LTDA,03.881.873/0001-49,RUA CAPITAO JOAO MANOEL,3364,"",PORTO NOVO,24435-550,GASOLINA ADITIVADA,12/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM MAR 2000 LTDA,03.881.873/0001-49,RUA CAPITAO JOAO MANOEL,3364,"",PORTO NOVO,24435-550,GASOLINA,12/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,CENTRO AUTOMOTIVO DI ITALIA 614 LTDA,03.851.120/0001-90,AVENIDA JOAQUIM DE OLIVEIRA,S/N,4612 LOTE,BOA VISTA,24466-141,ETANOL,12/04/2023,4.29,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,CENTRO AUTOMOTIVO DI ITALIA 614 LTDA,03.851.120/0001-90,AVENIDA JOAQUIM DE OLIVEIRA,S/N,4612 LOTE,BOA VISTA,24466-141,DIESEL,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,CENTRO AUTOMOTIVO DI ITALIA 614 LTDA,03.851.120/0001-90,AVENIDA JOAQUIM DE OLIVEIRA,S/N,4612 LOTE,BOA VISTA,24466-141,GASOLINA,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO DE GASOLINA MARANATHA LTDA,03.333.153/0001-49,RUA CORONEL SERRADO,106,,ZE GAROTO,24440-000,ETANOL,12/04/2023,4.29,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO DE GASOLINA MARANATHA LTDA,03.333.153/0001-49,RUA CORONEL SERRADO,106,,ZE GAROTO,24440-000,DIESEL S10,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO DE GASOLINA MARANATHA LTDA,03.333.153/0001-49,RUA CORONEL SERRADO,106,,ZE GAROTO,24440-000,GASOLINA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO DE GASOLINA MARANATHA LTDA,03.333.153/0001-49,RUA CORONEL SERRADO,106,,ZE GAROTO,24440-000,GNV,12/04/2023,4.29,,R$ / m³,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO BRASILANDIA LTDA,03.023.729/0001-71,RUA ABILIO JOSE DE MATOS,308,,PORTO DA PEDRA,24436-000,ETANOL,12/04/2023,4.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO BRASILANDIA LTDA,03.023.729/0001-71,RUA ABILIO JOSE DE MATOS,308,,PORTO DA PEDRA,24436-000,DIESEL,12/04/2023,5.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO BRASILANDIA LTDA,03.023.729/0001-71,RUA ABILIO JOSE DE MATOS,308,,PORTO DA PEDRA,24436-000,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO BRASILANDIA LTDA,03.023.729/0001-71,RUA ABILIO JOSE DE MATOS,308,,PORTO DA PEDRA,24436-000,GASOLINA,12/04/2023,5.59,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO UBAJARA LTDA,01.905.576/0001-60,ESTRADA DA CONCEICAO,567,,ITAUNA,24461-840,ETANOL,12/04/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO UBAJARA LTDA,01.905.576/0001-60,ESTRADA DA CONCEICAO,567,,ITAUNA,24461-840,GASOLINA ADITIVADA,12/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO UBAJARA LTDA,01.905.576/0001-60,ESTRADA DA CONCEICAO,567,,ITAUNA,24461-840,GASOLINA,12/04/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO UBAJARA LTDA,01.905.576/0001-60,ESTRADA DA CONCEICAO,567,,ITAUNA,24461-840,GNV,12/04/2023,4.39,,R$ / m³,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,CENTRO AUTOMOTIVO PARAISO DE SÃO GONÇALO LTDA.,01.355.571/0001-01,RUA COMANDANTE ARI PARREIRAS,2013,,PARAISO,24430-000,ETANOL,12/04/2023,4.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,CENTRO AUTOMOTIVO PARAISO DE SÃO GONÇALO LTDA.,01.355.571/0001-01,RUA COMANDANTE ARI PARREIRAS,2013,,PARAISO,24430-000,GASOLINA,12/04/2023,5.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM DO RIO LTDA,01.028.161/0001-56,RUA VISCONDE DE ITAUNA,1311,"",GRADIM,24466-140,ETANOL,12/04/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM DO RIO LTDA,01.028.161/0001-56,RUA VISCONDE DE ITAUNA,1311,"",GRADIM,24466-140,DIESEL S10,12/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM DO RIO LTDA,01.028.161/0001-56,RUA VISCONDE DE ITAUNA,1311,"",GRADIM,24466-140,DIESEL,12/04/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM DO RIO LTDA,01.028.161/0001-56,RUA VISCONDE DE ITAUNA,1311,"",GRADIM,24466-140,GASOLINA ADITIVADA,12/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ALEM DO RIO LTDA,01.028.161/0001-56,RUA VISCONDE DE ITAUNA,1311,"",GRADIM,24466-140,GASOLINA,12/04/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO DE GASOLINA ITAUNA  MENDES LTDA,00.894.636/0001-24,RUA VICENTE LIMA CLETO,130,,ITAUNA,24461-560,ETANOL,12/04/2023,4.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO DE GASOLINA ITAUNA  MENDES LTDA,00.894.636/0001-24,RUA VICENTE LIMA CLETO,130,,ITAUNA,24461-560,GASOLINA,12/04/2023,5.59,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,MARCLAU COMERCIO DE COMBUSTIVEIS LTDA,00.157.051/0001-21,RODOVIA BR 101,S/N,KM 319,NEVES,24425-470,ETANOL,12/04/2023,4.09,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,MARCLAU COMERCIO DE COMBUSTIVEIS LTDA,00.157.051/0001-21,RODOVIA BR 101,S/N,KM 319,NEVES,24425-470,DIESEL,12/04/2023,6.09,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,MARCLAU COMERCIO DE COMBUSTIVEIS LTDA,00.157.051/0001-21,RODOVIA BR 101,S/N,KM 319,NEVES,24425-470,GASOLINA ADITIVADA,12/04/2023,5.59,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAO GONCALO,MARCLAU COMERCIO DE COMBUSTIVEIS LTDA,00.157.051/0001-21,RODOVIA BR 101,S/N,KM 319,NEVES,24425-470,GASOLINA,12/04/2023,5.39,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,ETANOL,12/04/2023,4.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,DIESEL S10,12/04/2023,6.19,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,DIESEL,12/04/2023,6.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,GASOLINA ADITIVADA,12/04/2023,5.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,GASOLINA,12/04/2023,5.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,VERTICE DE SAQUAREMA AUTO POSTO LTDA,08.000.653/0001-82,RUA PROFESSOR SOUZA,777,,BACAXA,28993-000,GNV,12/04/2023,5.79,,R$ / m³,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,POSTO DE COMBUSTIVEIS BICUIBA BRANCA LTDA,03.664.832/0001-09,RODOVIA AMARAL PEIXOTO,10,KM 74,BICUIBA,28993-000,GASOLINA,12/04/2023,5.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,POSTO DE COMBUSTIVEIS BICUIBA BRANCA LTDA,03.664.832/0001-09,RODOVIA AMARAL PEIXOTO,10,KM 74,BICUIBA,28993-000,ETANOL,12/04/2023,4.65,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,POSTO DE COMBUSTIVEIS BICUIBA BRANCA LTDA,03.664.832/0001-09,RODOVIA AMARAL PEIXOTO,10,KM 74,BICUIBA,28993-000,DIESEL S10,12/04/2023,6.35,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO SAQUAREMA LTDA,30.357.529/0001-28,AVENIDA 8 DE MAIO,450,0,CENTRO,28990-000,ETANOL,12/04/2023,4.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO SAQUAREMA LTDA,30.357.529/0001-28,AVENIDA 8 DE MAIO,450,0,CENTRO,28990-000,DIESEL,12/04/2023,6.29,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO SAQUAREMA LTDA,30.357.529/0001-28,AVENIDA 8 DE MAIO,450,0,CENTRO,28990-000,GASOLINA ADITIVADA,12/04/2023,6.19,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO SAQUAREMA LTDA,30.357.529/0001-28,AVENIDA 8 DE MAIO,450,0,CENTRO,28990-000,GASOLINA,12/04/2023,5.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO SERVIÇO SUDOESTE LTDA.,31.449.135/0001-62,AVENIDA SAQUAREMA,320,,CENTRO,28990-000,ETANOL,12/04/2023,4.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO SERVIÇO SUDOESTE LTDA.,31.449.135/0001-62,AVENIDA SAQUAREMA,320,,CENTRO,28990-000,DIESEL S10,12/04/2023,6.39,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO SERVIÇO SUDOESTE LTDA.,31.449.135/0001-62,AVENIDA SAQUAREMA,320,,CENTRO,28990-000,GASOLINA ADITIVADA,12/04/2023,6.19,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO SERVIÇO SUDOESTE LTDA.,31.449.135/0001-62,AVENIDA SAQUAREMA,320,,CENTRO,28990-000,GASOLINA,12/04/2023,5.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO DE SERVIÇO PISSIL LTDA,03.310.691/0001-18,RODOVIA AMARAL PEIXOTO,S/N,"RJ 106 - KM 70,5",BACAXÁ,22765-002,ETANOL,12/04/2023,4.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO DE SERVIÇO PISSIL LTDA,03.310.691/0001-18,RODOVIA AMARAL PEIXOTO,S/N,"RJ 106 - KM 70,5",BACAXÁ,22765-002,DIESEL,12/04/2023,6.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO DE SERVIÇO PISSIL LTDA,03.310.691/0001-18,RODOVIA AMARAL PEIXOTO,S/N,"RJ 106 - KM 70,5",BACAXÁ,22765-002,GASOLINA ADITIVADA,12/04/2023,5.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,SAQUAREMA,AUTO POSTO DE SERVIÇO PISSIL LTDA,03.310.691/0001-18,RODOVIA AMARAL PEIXOTO,S/N,"RJ 106 - KM 70,5",BACAXÁ,22765-002,GASOLINA,12/04/2023,5.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,POSTO DUAS COLUNAS LTDA,30.991.855/0001-92,AVENIDA CONDESSA DO RIO NOVO,1051,,CENTRO,25803-000,ETANOL,12/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,POSTO DUAS COLUNAS LTDA,30.991.855/0001-92,AVENIDA CONDESSA DO RIO NOVO,1051,,CENTRO,25803-000,DIESEL S10,12/04/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,POSTO DUAS COLUNAS LTDA,30.991.855/0001-92,AVENIDA CONDESSA DO RIO NOVO,1051,,CENTRO,25803-000,DIESEL,12/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,POSTO DUAS COLUNAS LTDA,30.991.855/0001-92,AVENIDA CONDESSA DO RIO NOVO,1051,,CENTRO,25803-000,GASOLINA ADITIVADA,12/04/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,POSTO DUAS COLUNAS LTDA,30.991.855/0001-92,AVENIDA CONDESSA DO RIO NOVO,1051,,CENTRO,25803-000,GASOLINA,12/04/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,POSTO DUAS COLUNAS LTDA,30.991.855/0001-92,AVENIDA CONDESSA DO RIO NOVO,1051,,CENTRO,25803-000,GNV,12/04/2023,5.65,,R$ / m³,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,AUTO POSTO RIVERSIDE LTDA,04.349.188/0001-39,AVENIDA ZOELO SOLA,2646,,TRÂNGULO,25820-180,ETANOL,12/04/2023,5.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,AUTO POSTO RIVERSIDE LTDA,04.349.188/0001-39,AVENIDA ZOELO SOLA,2646,,TRÂNGULO,25820-180,GASOLINA ADITIVADA,12/04/2023,6.19,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,RJ,TRES RIOS,AUTO POSTO RIVERSIDE LTDA,04.349.188/0001-39,AVENIDA ZOELO SOLA,2646,,TRÂNGULO,25820-180,GASOLINA,12/04/2023,6.19,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO SIMONI LTDA,02.988.602/0001-24,AVENIDA MARECHAL RONDON,2245,,APIDIA,76970-000,ETANOL,12/04/2023,4.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO SIMONI LTDA,02.988.602/0001-24,AVENIDA MARECHAL RONDON,2245,,APIDIA,76970-000,DIESEL S10,12/04/2023,6.19,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO SIMONI LTDA,02.988.602/0001-24,AVENIDA MARECHAL RONDON,2245,,APIDIA,76970-000,DIESEL,12/04/2023,6.17,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO SIMONI LTDA,02.988.602/0001-24,AVENIDA MARECHAL RONDON,2245,,APIDIA,76970-000,GASOLINA ADITIVADA,12/04/2023,6.29,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
N,RO,PIMENTA BUENO,POSTO SIMONI LTDA,02.988.602/0001-24,AVENIDA MARECHAL RONDON,2245,,APIDIA,76970-000,GASOLINA,12/04/2023,6.19,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,DIESEL S10,12/04/2023,6.98,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,DIESEL,12/04/2023,6.94,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,GASOLINA ADITIVADA,12/04/2023,6.15,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,GASOLINA,12/04/2023,6.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,ETANOL,12/04/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,DIESEL,12/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,GASOLINA ADITIVADA,12/04/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,ANTONIO HOFFMANN SANTANA,08.818.686/0001-34,AVENIDA PRESIDENTE GETULIO VARGAS,3501,,PRIMAVERA,94818-000,GASOLINA,12/04/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,ABASTECEDORA DE COMBUSTIVEIS ALGARVE LTDA,08.823.548/0001-43,AVENIDA ZERO HORA,340,,JARDIM ALGARVE,94810-000,GASOLINA ADITIVADA,12/04/2023,5.45,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,ABASTECEDORA DE COMBUSTIVEIS ALGARVE LTDA,08.823.548/0001-43,AVENIDA ZERO HORA,340,,JARDIM ALGARVE,94810-000,GASOLINA,12/04/2023,5.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,C. M. J. COMERCIO DE COMBUSTIVEIS LTDA,07.694.512/0001-44,AVENIDA PRESIDENTE GETULIO VARGAS,5559,,TIJUCA,94836-000,DIESEL S10,12/04/2023,5.68,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,C. M. J. COMERCIO DE COMBUSTIVEIS LTDA,07.694.512/0001-44,AVENIDA PRESIDENTE GETULIO VARGAS,5559,,TIJUCA,94836-000,DIESEL,12/04/2023,5.58,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,C. M. J. COMERCIO DE COMBUSTIVEIS LTDA,07.694.512/0001-44,AVENIDA PRESIDENTE GETULIO VARGAS,5559,,TIJUCA,94836-000,GASOLINA ADITIVADA,12/04/2023,5.58,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,C. M. J. COMERCIO DE COMBUSTIVEIS LTDA,07.694.512/0001-44,AVENIDA PRESIDENTE GETULIO VARGAS,5559,,TIJUCA,94836-000,GASOLINA,12/04/2023,5.48,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,C. M. J. COMERCIO DE COMBUSTIVEIS LTDA,07.694.512/0001-44,AVENIDA PRESIDENTE GETULIO VARGAS,5559,,TIJUCA,94836-000,GNV,12/04/2023,5.28,,R$ / m³,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,GARAGEM RESARE LTDA,00.167.011/0001-60,AVENIDA PRES GETULIO VARGAS,3122,,FORMOZA,94810-002,GASOLINA ADITIVADA,12/04/2023,5.45,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,ALVORADA,GARAGEM RESARE LTDA,00.167.011/0001-60,AVENIDA PRES GETULIO VARGAS,3122,,FORMOZA,94810-002,GASOLINA,12/04/2023,5.45,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,COOP. DOS MOTORISTAS PROFIS. DE CACHOEIRA DO SUL LTDA,87.012.050/0001-77,RUA MIGUEL LORETO SOBRINHO,28,ESQUINA COM BR 153,DISTRITO INDUSTRIAL,96501-150,ETANOL,12/04/2023,4.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,COOP. DOS MOTORISTAS PROFIS. DE CACHOEIRA DO SUL LTDA,87.012.050/0001-77,RUA MIGUEL LORETO SOBRINHO,28,ESQUINA COM BR 153,DISTRITO INDUSTRIAL,96501-150,DIESEL,12/04/2023,5.35,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,COOP. DOS MOTORISTAS PROFIS. DE CACHOEIRA DO SUL LTDA,87.012.050/0001-77,RUA MIGUEL LORETO SOBRINHO,28,ESQUINA COM BR 153,DISTRITO INDUSTRIAL,96501-150,GASOLINA ADITIVADA,12/04/2023,5.29,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
S,RS,CACHOEIRA DO SUL,COOP. DOS MOTORISTAS PROFIS. DE CACHOEIRA DO SUL LTDA,87.012.050/0001-77,RUA MIGUEL LORETO SOBRINHO,28,ESQUINA COM BR 153,DISTRITO INDUSTRIAL,96501-150,GASOLINA,12/04/2023,5.19,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
